target_id	length	eff_length	est_counts	tpm
ENST00000522010.1	631	357	0	0
ENST00000522178.1	272	23.5517	0	0
ENST00000524291.1	533	259	12.6534	1.84749
ENST00000653908.1	3288	3014	0	0
ENST00000653198.1	3252	2978	76.1917	0.967515
ENST00000662216.1	1361	1087	19.3157	0.671979
ENST00000335390.6	1654	1380	41.7162	1.14314
ENST00000479763.5	2136	1862	0	0
ENST00000494919.1	2460	2186	12.0336	0.208171
ENST00000532324.5	1381	1107	122.377	4.18051
ENST00000366974.9	2527	2253	22.9423	0.385079
ENST00000530441.5	492	218	10.6493	1.84731
ENST00000526641.5	1073	799	0	0
ENST00000531963.5	1291	1017	0	0
ENST00000366973.8	2321	2047	0	0
ENST00000526997.5	794	520	0	0
ENST00000533650.5	417	143	0	0
ENST00000532433.5	561	287	14.1182	1.86025
ENST00000488246.6	498	224	0	0
ENST00000525574.5	2206	1932	224.52	4.39463
ENST00000497768.7	302	37.5845	4.19587	4.22171
ENST00000530399.2	547	273	0.635464	0.0880245
ENST00000525569.5	1000	726	138.673	7.22321
ENST00000530392.1	570	296	0	0
ENST00000606486.1	551	277	2	0.273039
ENST00000527693.1	946	672	70.9619	3.99329
ENST00000592923.5	1848	1574	152.62	3.66675
ENST00000535659.6	1527	1253	0	0
ENST00000252456.7	1499	1225	637.658	19.6846
ENST00000588468.1	580	306	7.05797	0.872235
ENST00000586059.5	565	291	23.2755	3.02469
ENST00000585869.1	549	275	4.41483	0.607095
ENST00000587087.5	512	238	0	0
ENST00000592338.5	525	251	0	0
ENST00000586577.1	685	411	0	0
ENST00000588935.1	700	426	0	0
ENST00000261813.9	1336	1062	839.083	29.8783
ENST00000514611.1	1139	865	0	0
ENST00000510217.1	1091	817	0	0
ENST00000512707.1	798	524	153.287	11.0624
ENST00000524074.1	395	121.004	0	0
ENST00000512925.1	900	626	47.9644	2.89748
ENST00000507185.1	787	513	11.6657	0.859938
ENST00000259748.6	2094	1820	5.63818e-06	1.1715e-07
ENST00000373018.7	2174	1900	131.624	2.61974
ENST00000426290.1	474	200	0	0
ENST00000422888.5	326	54.8653	1.19916	0.82652
ENST00000466420.1	780	506	2.19187	0.163809
ENST00000310677.8	3415	3141	0	0
ENST00000557056.5	3990	3716	7.5259	0.0765875
ENST00000555684.2	846	572	6.45098	0.426486
ENST00000554577.5	5276	5002	69.6739	0.526746
ENST00000554068.6	3404	3130	0	0
ENST00000545213.5	3010	2736	43.8409	0.605953
ENST00000418030.7	3710	3436	285.27	3.13963
ENST00000554781.5	3385	3111	17.4061	0.211581
ENST00000561200.1	434	160	1.5	0.354525
ENST00000560635.1	673	399	0	0
ENST00000554936.1	913	639	0	0
ENST00000554959.1	575	301	0	0
ENST00000556932.1	411	137	0	0
ENST00000554674.1	897	623	8.226	0.499316
ENST00000557099.2	1351	1077	30.0782	1.05611
ENST00000559167.5	575	301	0	0
ENST00000558563.5	552	278	0	0
ENST00000558125.1	443	169	0	0
ENST00000561138.1	559	285	0	0
ENST00000638851.2	1592	1318	0	0
ENST00000456057.5	3947	3673	10.3617	0.10668
ENST00000487182.5	3043	2769	109.485	1.49522
ENST00000335515.10	2871	2597	397.731	5.79153
ENST00000640308.2	1614	1340	0	0
ENST00000638780.1	1203	929	0.665227	0.0270788
ENST00000458694.6	1706	1432	0	0
ENST00000359201.6	2098	1824	0	0
ENST00000394259.5	939	665	0	0
ENST00000394260.2	1035	761	0	0
ENST00000463606.1	366	92.1144	0	0
ENST00000483200.2	880	606	8.0467	0.502134
ENST00000331242.12	3702	3428	0	0
ENST00000413276.6	3548	3274	181.008	2.09071
ENST00000447863.5	3954	3680	316.834	3.25581
ENST00000579677.5	3915	3641	4.39004	0.0455956
ENST00000446796.6	610	336	32.2889	3.63404
ENST00000425406.5	3868	3594	117.415	1.23543
ENST00000420131.5	568	294	0	0
ENST00000414630.6	627	353	0	0
ENST00000547146.6	3657	3383	111.438	1.24568
ENST00000579850.5	3483	3209	0	0
ENST00000453049.5	585	311	0	0
ENST00000428819.5	533	259	0	0
ENST00000448598.5	572	298	23.6214	2.99754
ENST00000449088.7	783	509	0	0
ENST00000430405.7	637	363	0	0
ENST00000432937.6	2411	2137	274.668	4.86048
ENST00000584619.5	1645	1371	122.558	3.38049
ENST00000432366.6	557	283	0	0
ENST00000423590.6	545	271	0	0
ENST00000394703.9	4038	3764	14.9551	0.15025
ENST00000584457.5	569	295	26.4077	3.38519
ENST00000580710.5	635	361	2.78999	0.292261
ENST00000579592.5	579	305	7.87152	0.975964
ENST00000434534.5	581	307	0.851648	0.104905
ENST00000583751.1	177	8.50097	0	0
ENST00000582925.5	770	496	22.1141	1.68602
ENST00000412139.6	4460	4186	389.863	3.52199
ENST00000425705.2	980	706	86.2229	4.61842
ENST00000583833.1	171	8.13768	0	0
ENST00000473521.5	590	316	17.0294	2.03792
ENST00000582887.1	562	288	42.4692	5.57644
ENST00000578926.1	438	164	26.0936	6.01681
ENST00000480982.5	2493	2219	349.385	5.95418
ENST00000580803.1	588	314	33.5091	4.0356
ENST00000488352.2	2509	2235	398.275	6.73876
ENST00000454008.6	1158	884	50.5758	2.16354
ENST00000582204.1	587	313	2.49789	0.30179
ENST00000580010.1	2370	2096	256.967	4.63619
ENST00000520401.1	694	420	41.6782	3.75263
ENST00000439084.5	584	310	0	0
ENST00000409718.5	2648	2374	0	0
ENST00000358677.9	6156	5882	6.79493e-06	4.36853e-08
ENST00000409988.7	2698	2424	53.7274	0.838182
ENST00000409385.5	2320	2046	115.753	2.13945
ENST00000439395.5	561	287	94.3046	12.4258
ENST00000444012.5	605	331	15.8084	1.80607
ENST00000451764.6	2250	1976	172.676	3.30461
ENST00000360760.9	2119	1845	571.443	11.7126
ENST00000423749.5	771	497	7.877	0.599349
ENST00000428692.5	541	267	5.56819	0.788638
ENST00000471601.5	1730	1456	0	0
ENST00000457757.5	835	561	0	0
ENST00000453663.5	637	363	6.1692e-08	6.42684e-09
ENST00000409140.8	6212	5938	609.585	3.88212
ENST00000459656.5	1901	1627	42.8541	0.996048
ENST00000471533.5	329	57.3804	0	0
ENST00000409397.6	920	646	0	0
ENST00000409151.5	1979	1705	546.246	12.1154
ENST00000421573.5	600	326	0	0
ENST00000449647.5	678	404	0	0
ENST00000438761.5	887	613	46.1459	2.84674
ENST00000366118.2	695	421	12.5004	1.12284
ENST00000468832.5	547	273	4.34247e-07	6.01519e-08
ENST00000462190.1	745	471	0	0
ENST00000460095.1	775	501	85.1377	6.42627
ENST00000619961.4	6115	5841	6.19807e-08	4.01277e-10
ENST00000652194.1	5407	5133	0	0
ENST00000497933.3	5204	4930	44.0662	0.338013
ENST00000503445.5	506	232	57.4251	9.36027
ENST00000505459.6	2776	2502	188.627	2.85096
ENST00000506997.2	7063	6789	231.474	1.28935
ENST00000282999.7	937	663	128.165	7.31021
ENST00000391338.3	1850	1576	0	0
ENST00000515463.1	660	386	226.121	22.1528
ENST00000621420.5	1270	996	0	0
ENST00000515755.1	631	357	5.37194	0.569034
ENST00000445150.3	833	559	25.0233	1.69281
ENST00000506987.1	727	453	195.03	16.2809
ENST00000509024.2	474	200	0	0
ENST00000504696.1	473	199	24.4326	4.64292
ENST00000640817.2	1605	1331	0	0
ENST00000672678.1	1554	1280	0	0
ENST00000644051.2	1605	1331	0	0
ENST00000671987.1	1554	1280	0	0
ENST00000671694.1	666	392	0	0
ENST00000671832.1	666	392	0	0
ENST00000528882.5	4336	4062	70.1201	0.652797
ENST00000532273.5	592	318	3.36007	0.399574
ENST00000358252.8	5820	5546	1461.18	9.96322
ENST00000532437.1	5952	5678	1247.44	8.30805
ENST00000427750.2	1946	1672	54.0749	1.22302
ENST00000530920.1	957	683	71.9592	3.9842
ENST00000527207.1	594	320	27.8639	3.29281
ENST00000336156.10	6338	6064	1473.91	9.19152
ENST00000423262.5	2218	1944	0	0
ENST00000251993.11	2723	2449	538.584	8.31649
ENST00000391627.6	2623	2349	2210.74	35.5902
ENST00000488038.5	2639	2365	219.34	3.50721
ENST00000483374.1	759	485	0	0
ENST00000498418.5	964	690	0	0
ENST00000474515.5	666	392	3.19662	0.308376
ENST00000493003.1	586	312	203.087	24.6152
ENST00000440039.5	821	547	5.69838	0.393948
ENST00000414854.5	556	282	70.4769	9.45089
ENST00000424508.5	625	351	0	0
ENST00000486640.5	574	300	55.1122	6.94707
ENST00000417906.1	516	242	2.07665	0.324507
ENST00000496226.1	589	315	7.38598	0.886692
ENST00000492273.1	403	129.001	1.25016	0.366479
ENST00000470953.1	392	118.006	3.68078	1.17954
ENST00000375663.8	4111	3837	383.756	3.78215
ENST00000463184.1	619	345	1.44611	0.15851
ENST00000428445.1	863	589	12.1765	0.781777
ENST00000482996.5	728	454	2.91731	0.242998
ENST00000479051.1	612	338	0	0
ENST00000459667.1	793	519	0.565952	0.041237
ENST00000461874.1	845	571	2.27823	0.150881
ENST00000474643.5	885	611	0.00189264	0.000117139
ENST00000483275.1	450	176	0.601699	0.129283
ENST00000461328.1	662	388	1.30038	0.12674
ENST00000495010.5	1007	733	2.64228	0.136317
ENST00000489979.1	658	384	0	0
ENST00000440048.1	804	530	8.75156	0.624432
ENST00000644266.2	2943	2669	4.56239	0.0646427
ENST00000419513.7	816	542	20.1865	1.40844
ENST00000509484.3	771	497	1.00957	0.0768163
ENST00000381174.10	2313	2039	69.2415	1.28418
ENST00000503018.1	363	89.1545	0	0
ENST00000519244.1	313	44.8343	0	0
ENST00000640359.1	1877	1603	0	0
ENST00000639511.1	1546	1272	0.854547	0.0254053
ENST00000600895.1	530	256	0	0
ENST00000447857.8	2343	2069	0	0
ENST00000598730.5	570	296	0	0
ENST00000596771.5	2014	1740	0	0
ENST00000596862.5	570	296	0	0
ENST00000597993.5	473	199	0	0
ENST00000593725.5	564	290	0	0
ENST00000594905.5	531	257	0	0
ENST00000595828.5	768	494	0	0
ENST00000594043.5	776	502	0	0
ENST00000600570.1	2052	1778	2	0.0425376
ENST00000596130.5	800	526	0	0
ENST00000593631.1	658	384	0	0
ENST00000593362.1	1039	765	0	0
ENST00000596419.1	452	178	0	0
ENST00000564336.1	477	203	0	0
ENST00000268459.6	17039	16765	266.87	0.601966
ENST00000566396.1	748	474	5.45472	0.435181
ENST00000548458.6	887	613	327.246	20.1878
ENST00000443585.6	1311	1037	157.217	5.7332
ENST00000552457.1	689	415	128.558	11.7146
ENST00000549893.5	719	445	0	0
ENST00000546866.1	768	494	5	0.382753
ENST00000549934.2	291	31.5146	1.13105	1.35721
ENST00000548336.1	802	528	0	0
ENST00000612117.4	1329	1055	67.8466	2.43193
ENST00000379061.8	1921	1647	0	0
ENST00000585482.6	10277	10003	438.501	1.65774
ENST00000585453.5	2919	2645	42.5119	0.607799
ENST00000582323.1	563	289	3.24232	0.424261
ENST00000578128.5	897	623	0	0
ENST00000577870.2	566	292	0	0
ENST00000580711.1	533	259	6.5154	0.951298
ENST00000579593.1	1113	839	0	0
ENST00000293880.9	6296	6022	117.512	0.737933
ENST00000278412.7	2831	2557	2341.22	34.6248
ENST00000635721.1	675	401	77.264	7.28632
ENST00000526696.6	948	674	0	0
ENST00000529002.2	648	374	0	0
ENST00000372868.6	1600	1326	1371.45	39.1122
ENST00000372865.4	1518	1244	152.723	4.64257
ENST00000497421.1	2144	1870	52.3224	1.05809
ENST00000190983.5	1279	1005	992.959	37.3629
ENST00000465000.1	785	511	0	0
ENST00000471629.1	2759	2485	261.803	3.98403
ENST00000638839.1	1656	1382	0	0
ENST00000638388.1	1580	1306	0	0
ENST00000640100.1	1342	1068	0	0
ENST00000640629.1	1447	1173	0	0
ENST00000639768.1	1396	1122	0.000798872	2.69252e-05
ENST00000639928.1	1500	1226	0	0
ENST00000639460.1	715	441	0	0
ENST00000639352.1	1026	752	0	0
ENST00000639882.1	1601	1327	0	0
ENST00000679902.1	6033	5759	271.251	1.78114
ENST00000678650.1	4362	4088	0	0
ENST00000678018.1	4480	4206	19.6597	0.176759
ENST00000679800.1	4561	4287	0	0
ENST00000677257.1	4404	4130	0	0
ENST00000678465.1	4451	4177	13.9501	0.126295
ENST00000681537.1	1303	1029	0	0
ENST00000358901.11	3746	3472	720.614	7.8487
ENST00000448530.6	3849	3575	1715.42	18.1455
ENST00000679647.1	2895	2621	2629.84	37.9435
ENST00000681335.1	3077	2803	66.9694	0.903501
ENST00000417448.2	3382	3108	357.328	4.34771
ENST00000680916.1	3264	2990	557.571	7.05187
ENST00000679599.1	5506	5232	245.623	1.77532
ENST00000679862.1	3159	2885	1359.01	17.8137
ENST00000681690.1	4691	4417	93.6442	0.801731
ENST00000679204.2	2987	2713	1317	18.3574
ENST00000676836.2	3597	3323	112.547	1.28079
ENST00000493886.5	2942	2668	688.231	9.75492
ENST00000479300.2	1159	885	1824.57	77.9636
ENST00000466100.1	508	234	2.2229	0.359236
ENST00000480327.2	2162	1888	35.3899	0.708848
ENST00000681125.1	441	167	0	0
ENST00000680834.1	709	435	589.386	51.2373
ENST00000680520.1	463	189	46.2374	9.25138
ENST00000681789.1	364	90.1399	169.805	71.2375
ENST00000680731.1	436	162	85.6598	19.9957
ENST00000681562.1	328	56.5345	28.7609	19.2382
ENST00000680079.1	809	535	50.9039	3.59809
ENST00000679449.1	321	50.8321	0	0
ENST00000680900.1	306	40.0835	0	0
ENST00000681386.1	462	188	1.69617	0.341183
ENST00000679901.1	458	184	6.1264	1.25911
ENST00000679392.1	271	23.2096	0	0
ENST00000680575.1	510	236	2.813	0.450748
ENST00000680108.1	415	141	1.91051	0.512395
ENST00000328599.4	2207	1933	372.169	7.28087
ENST00000521443.1	562	288	3.88054	0.509536
ENST00000522518.1	822	548	0	0
ENST00000522927.5	782	508	37.1261	2.7637
ENST00000276692.11	1029	755	5.20237	0.260573
ENST00000630259.1	915	641	4.84568e-06	2.85872e-07
ENST00000523214.5	1134	860	0	0
ENST00000523631.5	2016	1742	28.2786	0.613882
ENST00000519548.5	889	615	27.1945	1.67217
ENST00000522810.5	990	716	13.4296	0.709291
ENST00000518485.5	656	382	1.18463	0.117272
ENST00000517678.5	815	541	0	0
ENST00000519776.5	677	403	0	0
ENST00000521546.5	731	457	32.2562	2.66915
ENST00000521973.5	639	365	0	0
ENST00000605953.5	726	452	2.75388	0.2304
ENST00000520321.5	629	355	0	0
ENST00000522310.5	667	393	0	0
ENST00000519232.5	604	330	0	0
ENST00000520938.3	690	416	6.24879	0.568038
ENST00000523888.5	591	317	4.02996	0.480747
ENST00000523152.3	692	418	26.15	2.36576
ENST00000518133.5	636	362	7.22688	0.754948
ENST00000522280.1	684	410	0	0
ENST00000375523.7	1153	879	0	0
ENST00000356173.8	1252	978	0	0
ENST00000420875.5	528	254	0	0
ENST00000375519.2	513	239	0	0
ENST00000460195.1	410	136	4.90106	1.36278
ENST00000464688.1	462	188	2.76511	0.556199
ENST00000452098.1	899	625	37.8702	2.29136
ENST00000448177.1	1044	770	22.6268	1.11124
ENST00000280701.8	1506	1232	111.681	3.42804
ENST00000420173.2	1256	982	9.7736	0.376373
ENST00000449808.1	735	461	10.9548	0.898622
ENST00000428266.1	756	482	0	0
ENST00000626005.1	309	42.0611	2.72055	2.44597
ENST00000536435.7	13390	13116	594.947	1.71535
ENST00000228289.9	3543	3269	92.4102	1.06901
ENST00000537973.5	559	285	2.40224	0.318748
ENST00000541211.6	781	507	0	0
ENST00000546126.7	3768	3494	35.8806	0.38834
ENST00000500625.7	717	443	0	0
ENST00000539248.6	759	485	0	0
ENST00000542711.6	861	587	0	0
ENST00000536899.6	3236	2962	361.418	4.61424
ENST00000542986.6	3773	3499	79.2329	0.856321
ENST00000541975.2	572	298	3.52698	0.44757
ENST00000541009.6	3773	3499	272.364	2.94362
ENST00000592241.5	686	412	0	0
ENST00000588312.2	559	285	0	0
ENST00000585488.1	575	301	4.66607	0.58622
ENST00000591951.1	612	338	0	0
ENST00000534953.1	556	282	5.20439	0.697904
ENST00000611984.4	583	309	0	0
ENST00000416488.5	897	623	115.533	7.01281
ENST00000252936.8	3929	3655	18.3697	0.19006
ENST00000683612.1	3928	3654	6.54017	0.0676855
ENST00000682123.1	4133	3859	0	0
ENST00000682256.1	5027	4753	144.881	1.15271
ENST00000682905.1	3896	3622	0	0
ENST00000682515.1	3838	3564	0	0
ENST00000683786.1	3876	3602	0	0
ENST00000683308.1	2877	2603	0	0
ENST00000683829.1	3963	3689	0	0
ENST00000682631.1	4112	3838	0	0
ENST00000684478.1	4318	4044	129.134	1.20754
ENST00000682161.1	4027	3753	0	0
ENST00000682332.1	4200	3926	0	0
ENST00000684487.1	3927	3653	13.9423	0.144331
ENST00000683673.1	4281	4007	32.5067	0.306781
ENST00000682093.1	4099	3825	0	0
ENST00000683014.1	3925	3651	13.06	0.135271
ENST00000682591.1	2370	2096	28.8623	0.520732
ENST00000683060.1	3253	2979	0	0
ENST00000683383.1	3262	2988	0	0
ENST00000682990.1	4052	3778	2.44411	0.0244644
ENST00000417178.7	2749	2475	1232.75	18.8354
ENST00000477923.1	512	238	48.9849	7.78323
ENST00000368562.5	2685	2411	84.4677	1.32486
ENST00000482278.5	3553	3279	306.558	3.53546
ENST00000543663.6	2882	2608	0	0
ENST00000682712.1	2669	2395	79.4512	1.2545
ENST00000683704.1	3608	3334	221.987	2.51789
ENST00000683552.1	1676	1402	159.673	4.30685
ENST00000470829.2	1043	769	8.69038	0.427354
ENST00000424450.2	1066	792	1.67431	0.0799439
ENST00000684421.1	1362	1088	44.1188	1.53345
ENST00000683031.1	2163	1889	200.623	4.01627
ENST00000487796.2	1092	818	59.0039	2.72774
ENST00000480198.1	1306	1032	49.0269	1.79651
ENST00000287143.2	869	595	0	0
ENST00000618519.4	4054	3780	358.534	3.58685
ENST00000633264.1	5743	5469	83.7281	0.578946
ENST00000631888.1	4299	4025	123.17	1.15722
ENST00000632109.1	4226	3952	70.2567	0.672273
ENST00000613929.2	3271	2997	52.8294	0.666598
ENST00000633121.1	1038	764	9.64328	0.477317
ENST00000633105.1	840	566	0.00031103	2.07807e-05
ENST00000632420.1	1990	1716	44.6955	0.984967
ENST00000634155.1	654	380	3.97284	0.39536
ENST00000631956.1	569	295	3.08792	0.395839
ENST00000633519.1	854	580	5.39689	0.351877
ENST00000632298.1	548	274	0	0
ENST00000633004.1	557	283	0	0
ENST00000632349.1	559	285	1.22067	0.161967
ENST00000633104.1	580	306	0	0
ENST00000632930.1	582	308	6.94053	0.852152
ENST00000632231.1	465	191	8.06757	1.59729
ENST00000633938.1	1640	1366	31.9032	0.8832
ENST00000631623.1	1186	912	0	0
ENST00000633669.1	963	689	0.000877889	4.81832e-05
ENST00000632090.1	897	623	0	0
ENST00000633990.1	786	512	1.05759	0.0781131
ENST00000633266.1	556	282	1.83492	0.246061
ENST00000632521.1	565	291	0	0
ENST00000633841.1	574	300	1.5	0.18908
ENST00000632311.1	578	304	4.05584	0.504524
ENST00000634006.1	545	271	0.639266	0.0892046
ENST00000379638.9	3008	2734	1602.66	22.1676
ENST00000497856.6	1779	1505	0	0
ENST00000513339.5	1139	865	9.58541	0.419054
ENST00000511865.6	1187	913	181.398	7.51339
ENST00000261482.8	683	409	23.2948	2.15383
ENST00000474542.2	650	376	323.158	32.5014
ENST00000504247.1	480	206	141.89	26.0471
ENST00000565587.5	563	289	0	0
ENST00000568791.5	590	316	0	0
ENST00000570044.5	553	279	0	0
ENST00000567553.5	574	300	0	0
ENST00000565314.5	602	328	0	0
ENST00000564912.5	841	567	0	0
ENST00000562673.5	548	274	0	0
ENST00000564907.5	3655	3381	0.000598167	6.69041e-06
ENST00000568908.5	3852	3578	108.364	1.14531
ENST00000568909.5	4254	3980	20.4076	0.193903
ENST00000566778.5	555	281	0	0
ENST00000562101.5	533	259	0	0
ENST00000561872.5	534	260	0	0
ENST00000561988.5	1016	742	0	0
ENST00000567835.5	3741	3467	274.082	2.98952
ENST00000569372.5	563	289	0	0
ENST00000563548.5	571	297	0	0
ENST00000562003.5	507	233	0	0
ENST00000561833.5	937	663	0	0
ENST00000569531.5	451	177	0	0
ENST00000565013.5	567	293	0	0
ENST00000561696.5	594	320	0	0
ENST00000562414.5	487	213	0	0
ENST00000561969.5	622	348	0	0
ENST00000568487.1	536	262	4.25142	0.613632
ENST00000563445.5	592	318	0	0
ENST00000562608.5	545	271	0	0
ENST00000565338.5	560	286	0	0
ENST00000567702.5	593	319	0	0
ENST00000456916.5	3860	3586	0	0
ENST00000567154.5	690	416	0	0
ENST00000388813.9	3925	3651	0	0
ENST00000563007.5	804	530	0	0
ENST00000562558.6	3862	3588	62.6495	0.660298
ENST00000566271.6	944	670	0	0
ENST00000568645.5	896	622	0	0
ENST00000563374.5	568	294	11.7017	1.50514
ENST00000673126.2	2732	2458	0	0
ENST00000562631.7	4257	3983	0.00133534	1.26781e-05
ENST00000568234.5	640	366	0	0
ENST00000565770.5	591	317	5.35434	0.638736
ENST00000566164.5	594	320	0	0
ENST00000567397.5	565	291	0	0
ENST00000568979.5	551	277	0	0
ENST00000672974.1	2186	1912	0	0
ENST00000569992.5	593	319	0	0
ENST00000566123.5	579	305	0	0
ENST00000562682.5	478	204	0	0
ENST00000561782.5	582	308	0	0
ENST00000564783.5	548	274	0	0
ENST00000564729.5	576	302	0	0
ENST00000566888.5	720	446	4.69091	0.397739
ENST00000565976.6	2813	2539	2.57324e-05	3.83259e-07
ENST00000562804.5	315	46.2784	4.27074	3.48979
ENST00000566508.5	572	298	0	0
ENST00000565539.5	2688	2414	0	0
ENST00000567915.5	618	344	0.166994	0.0183577
ENST00000569132.5	632	358	0	0
ENST00000564103.5	558	284	0	0
ENST00000562467.5	699	425	1.69235	0.150583
ENST00000568700.1	558	284	5	0.665774
ENST00000540164.6	3820	3546	1.42795e-05	1.52282e-07
ENST00000568531.5	560	286	0	0
ENST00000564360.5	525	251	7.09989	1.06968
ENST00000568074.5	563	289	0	0
ENST00000563414.5	586	312	0	0
ENST00000568618.5	554	280	0	0
ENST00000569494.5	586	312	0	0
ENST00000566169.5	855	581	2.19024	0.142557
ENST00000568157.5	536	262	0	0
ENST00000569154.5	578	304	0	0
ENST00000569101.5	734	460	0	0
ENST00000563862.5	601	327	0	0
ENST00000564722.5	533	259	0	0
ENST00000569158.5	523	249	0	0
ENST00000566187.1	545	271	0	0
ENST00000678252.1	1673	1399	10.2466	0.276972
ENST00000565505.1	602	328	2.52358	0.290949
ENST00000565391.1	561	287	0	0
ENST00000468306.1	699	425	1.69728	0.151022
ENST00000262858.8	4634	4360	0.000991201	8.59707e-06
ENST00000683453.1	4664	4390	3.51704e-07	3.02962e-09
ENST00000426613.5	4781	4507	47.1876	0.395928
ENST00000682016.1	4299	4025	0	0
ENST00000682253.1	5148	4874	0	0
ENST00000683696.1	4673	4399	2.72197e-07	2.33993e-09
ENST00000370401.7	4816	4542	38.9078	0.32394
ENST00000432680.7	4374	4100	0	0
ENST00000358892.7	591	317	6.99992	0.835043
ENST00000464149.1	2888	2614	8.2713	0.119658
ENST00000216211.9	1084	810	6.25009	0.291794
ENST00000396082.2	627	353	5.74991	0.615972
ENST00000612814.5	6492	6218	1229.5	7.47742
ENST00000618626.1	5363	5089	271.654	2.01864
ENST00000582735.1	574	300	24.5152	3.09021
ENST00000619923.1	528	254	20.0238	2.98117
ENST00000578217.1	596	322	9	1.05697
ENST00000582590.1	1435	1161	0	0
ENST00000584995.5	1030	756	25.141	1.25758
ENST00000584426.1	564	290	0	0
ENST00000581516.1	844	570	11.2462	0.746112
ENST00000311862.10	1431	1157	0	0
ENST00000533605.5	1350	1076	0	0
ENST00000525955.1	1367	1093	0	0
ENST00000530105.1	1048	774	0	0
ENST00000397676.8	1552	1278	296.409	8.77074
ENST00000411922.5	1452	1178	0	0
ENST00000445626.6	1533	1259	96.3041	2.89264
ENST00000485912.1	995	721	20.5962	1.08026
ENST00000455059.5	1697	1423	23.3242	0.619835
ENST00000446569.1	967	693	0	0
ENST00000414845.5	814	540	0	0
ENST00000463495.5	347	73.6504	0	0
ENST00000462735.6	704	430	0	0
ENST00000423996.5	904	630	24.8947	1.49431
ENST00000477959.1	538	264	3.0617	0.438565
ENST00000461415.5	1017	743	0	0
ENST00000488976.5	910	636	9.40978	0.559497
ENST00000482048.1	725	451	0	0
ENST00000491421.5	820	546	25.6259	1.77485
ENST00000493387.5	767	493	0	0
ENST00000470083.5	641	367	0	0
ENST00000470086.5	713	439	22.9969	1.98098
ENST00000375661.6	858	584	131.485	8.51412
ENST00000477182.5	767	493	0	0
ENST00000475835.2	211	11.3144	0	0
ENST00000477706.1	556	282	98.1673	13.1642
