target_id	length	eff_length	est_counts	tpm
ENST00000557536.5	562	288	19.1003	4.88479
ENST00000554765.1	665	391	4.83171	0.91017
ENST00000428575.6	2148	1874	213.805	8.40325
ENST00000464116.2	359	85.2271	1.08985	0.941859
ENST00000360079.8	2122	1848	87.2989	3.47941
ENST00000402580.7	2006	1732	0	0
ENST00000359308.8	2709	2435	1031.89	31.2128
ENST00000405878.5	2200	1926	3532.11	135.075
ENST00000405506.2	1958	1684	3.98396e-05	1.74249e-06
ENST00000478914.1	550	276	2.67113	0.712827
ENST00000379052.10	2684	2410	26	0.794611
ENST00000509686.5	1544	1270	0	0
ENST00000425446.6	1034	760	0	0
ENST00000503965.5	622	348	0	0
ENST00000318204.5	2394	2120	0	0
ENST00000504055.1	677	403	0	0
ENST00000510826.1	1222	948	0	0
ENST00000508508.1	1413	1139	0	0
ENST00000374875.5	5407	5133	603.723	8.66292
ENST00000265371.8	5882	5608	1332.28	17.498
ENST00000413802.1	497	223	45.3122	14.9661
ENST00000418675.5	579	305	17	4.10532
ENST00000466932.1	523	249	0	0
ENST00000431894.5	372	98.0609	2	1.50222
ENST00000374821.9	1988	1714	63.9984	2.75015
ENST00000374822.8	2213	1939	190.393	7.23221
ENST00000374823.9	3737	3463	33.3885	0.710137
ENST00000432372.6	4137	3863	48.4273	0.923346
ENST00000455749.1	518	244	0	0
ENST00000374867.7	5640	5366	1352.32	18.5621
ENST00000395995.5	5826	5552	156.404	2.0749
ENST00000374816.7	2804	2530	65.9586	1.92021
ENST00000217043.4	1323	1049	0	0
ENST00000513567.5	576	302	0	0
ENST00000295454.8	1939	1665	0	0
ENST00000509366.5	605	331	0	0
ENST00000381582.3	840	566	0	0
ENST00000510909.1	563	289	0	0
ENST00000370339.8	3198	2924	749.073	18.8688
ENST00000370334.4	747	473	13.9275	2.16875
ENST00000483074.1	775	501	102.371	15.05
ENST00000310528.9	14161	13887	1820.37	9.65495
ENST00000343788.10	1217	943	419.97	32.8023
ENST00000609175.1	2802	2528	25.1299	0.73217
ENST00000388712.7	3046	2772	94.9238	2.5222
ENST00000388711.7	3022	2748	311.328	8.34449
ENST00000464314.1	697	423	0	0
ENST00000257504.10	794	520	0	0
ENST00000470762.6	561	287	0	0
ENST00000472919.1	476	202	0	0
ENST00000486130.5	869	595	0	0
ENST00000466178.1	506	232	11.7484	3.72982
ENST00000399810.7	2028	1754	3.48016	0.14614
ENST00000509627.1	1020	746	4.51984	0.446255
ENST00000317204.11	3627	3353	5.84451	0.128385
ENST00000527886.5	3666	3392	408.989	8.88085
ENST00000525159.5	3429	3155	21.7882	0.508652
ENST00000263646.11	2283	2009	96.3405	3.53205
ENST00000530506.5	1297	1023	1.44147	0.103784
ENST00000527938.5	549	275	0	0
ENST00000530541.1	684	410	31.8534	5.7223
ENST00000528719.1	669	395	2.67076	0.498007
ENST00000527746.5	590	316	4.47399	1.04281
ENST00000527638.1	561	287	1.02586	0.263272
ENST00000532551.1	576	302	0.571869	0.139472
ENST00000530821.1	428	154	1.5	0.717412
ENST00000527085.1	595	321	0.5	0.114726
ENST00000518864.5	1925	1651	0	0
ENST00000521574.1	417	143	0	0
ENST00000520697.1	567	293	0.552787	0.13896
ENST00000642525.1	3596	3322	2.352	0.0521478
ENST00000642720.2	6344	6070	0	0
ENST00000642164.1	2182	1908	0	0
ENST00000644093.1	4929	4655	0	0
ENST00000642286.1	2433	2159	0	0
ENST00000643999.1	2074	1800	0	0
ENST00000647073.1	3103	2829	3.68727	0.0959997
ENST00000643408.1	1316	1042	0	0
ENST00000646880.1	4555	4281	0	0
ENST00000643809.1	1482	1208	0	0
ENST00000644469.1	2201	1927	0	0
ENST00000644723.1	2211	1937	0	0
ENST00000517473.5	1703	1429	0	0
ENST00000642826.1	1473	1199	0	0
ENST00000523085.5	548	274	0	0
ENST00000521316.5	496	222	0	0
ENST00000643740.1	5521	5247	0	0
ENST00000647273.1	1867	1593	0	0
ENST00000520825.5	1714	1440	0	0
ENST00000524004.5	804	530	0	0
ENST00000642377.1	1075	801	3	0.275859
ENST00000342412.10	1302	1028	8	0.573185
ENST00000217169.8	1334	1060	0	0
ENST00000395306.1	593	319	0	0
ENST00000273857.9	4967	4693	68.6826	1.07794
ENST00000508498.5	3200	2926	0	0
ENST00000502252.5	3112	2838	0	0
ENST00000505909.5	3018	2744	0	0
ENST00000515827.1	582	308	2.29227	0.548168
ENST00000505754.1	680	406	0	0
ENST00000504584.1	2417	2143	0	0
ENST00000503821.5	1965	1691	0	0
ENST00000502726.5	5378	5104	22.6495	0.326849
ENST00000510974.1	482	208	0	0
ENST00000610355.4	4696	4422	14.9746	0.249423
ENST00000474597.5	1808	1534	7.01734	0.336935
ENST00000650389.1	1640	1366	10.8819	0.58675
ENST00000475213.1	446	172	0	0
ENST00000244763.9	9661	9387	1114.36	8.74377
ENST00000397511.6	3248	2974	1158.43	28.6899
ENST00000489567.5	1893	1619	244.812	11.1374
ENST00000479365.5	1118	844	117.196	10.2275
ENST00000479485.5	640	366	1.05304	0.211915
ENST00000462112.1	1094	820	2.88431	0.259076
ENST00000488834.5	585	311	81.5611	19.3162
ENST00000483409.1	570	296	88.6402	22.0565
ENST00000400099.5	492	218	0	0
ENST00000400094.5	589	315	0	0
ENST00000284971.8	526	252	201.16	58.7949
ENST00000457143.6	589	315	0	0
ENST00000400090.7	647	373	220.202	43.4822
ENST00000400087.7	826	552	358.768	47.8711
ENST00000400093.3	1179	905	26.2128	2.13336
ENST00000486002.1	876	602	5.98599	0.732383
ENST00000560009.1	563	289	0	0
ENST00000559671.5	517	243	0	0
ENST00000260402.8	4627	4353	70.1573	1.18709
ENST00000559381.5	1641	1367	8.04786e-07	4.33621e-08
ENST00000559618.1	438	164	0	0
ENST00000558588.5	4643	4369	50.6168	0.853318
ENST00000557821.5	4517	4243	0.0417717	0.000725116
ENST00000456256.6	4242	3968	0	0
ENST00000558505.5	543	269	2.01664	0.552173
ENST00000560701.1	701	427	0	0
ENST00000561378.1	553	279	3.58348	0.946017
ENST00000558409.2	432	158	0	0
ENST00000560093.1	563	289	2.99114	0.762321
ENST00000543785.3	1763	1489	6.84049	0.338369
ENST00000559634.1	539	265	0.752306	0.209097
ENST00000504595.2	4580	4306	80.2841	1.37326
ENST00000510662.1	1758	1484	0	0
ENST00000329673.8	3960	3686	47.7159	0.953468
ENST00000300061.3	3477	3203	36	0.827835
ENST00000357495.5	1343	1069	60.655	4.17914
ENST00000559369.5	1009	735	0	0
ENST00000600388.5	982	708	0	0
ENST00000473269.5	1027	753	0	0
ENST00000488534.5	921	647	0	0
ENST00000375936.9	785	511	0	0
ENST00000489237.6	681	407	0	0
ENST00000329625.9	1433	1159	0	0
ENST00000595812.2	823	549	0	0
ENST00000601240.5	777	503	0	0
ENST00000618629.1	1368	1094	0	0
ENST00000471432.3	974	700	5.30074	0.557747
ENST00000282469.10	3026	2752	30.3887	0.813322
ENST00000509059.5	4707	4433	26.3624	0.438012
ENST00000637569.1	7350	7076	10.2483	0.106675
ENST00000356031.8	5662	5388	7.64602	0.104522
ENST00000505847.5	671	397	5.48418	1.01747
ENST00000505088.1	583	309	1.94499	0.463616
ENST00000510777.5	800	526	0	0
ENST00000440995.6	5964	5690	0	0
ENST00000502454.1	462	188	2.26695	0.88814
ENST00000503074.1	6246	5972	44.0755	0.543596
ENST00000504054.1	1500	1226	0	0
ENST00000508817.1	547	273	0	0
ENST00000637061.1	1588	1314	0	0
ENST00000506526.5	3146	2872	0	0
ENST00000513078.1	2142	1868	2.32745	0.0917704
ENST00000635995.1	1473	1199	0	0
ENST00000370313.5	1421	1147	0	0
ENST00000370316.8	1353	1079	0	0
ENST00000466885.5	797	523	0	0
ENST00000470246.1	462	188	0	0
ENST00000370307.6	793	519	0	0
ENST00000370317.3	506	232	0	0
ENST00000486495.5	872	598	0	0
ENST00000461738.1	663	389	0	0
ENST00000472670.1	535	261	1	0.282201
ENST00000309539.8	2456	2182	1	0.0337554
ENST00000544577.5	924	650	0	0
ENST00000543993.5	822	548	0	0
ENST00000545927.5	1008	734	0	0
ENST00000432556.6	950	676	0	0
ENST00000536989.1	569	295	0	0
ENST00000539518.5	732	458	0	0
ENST00000538745.5	580	306	0	0
ENST00000339968.6	591	317	1.00041	0.232444
ENST00000538873.1	516	242	0	0
ENST00000543414.1	466	192	0	0
ENST00000376335.8	2963	2689	1	0.027391
ENST00000490085.5	455	181	0	0
ENST00000468291.1	383	109.017	0	0
ENST00000477213.1	473	199	0	0
ENST00000481565.1	218	12.1143	0	0
ENST00000261374.4	2329	2055	1.40021	0.0501857
ENST00000473392.1	2266	1992	15.5998	0.576803
ENST00000267294.5	4497	4223	0	0
ENST00000525715.5	4026	3752	0	0
ENST00000529681.5	17911	17637	6	0.0250568
ENST00000531082.1	446	172	0	0
ENST00000526859.1	461	187	0	0
ENST00000527802.1	443	169	0	0
ENST00000277141.10	5724	5450	326.341	4.41035
ENST00000375960.6	4939	4665	281.779	4.44892
ENST00000375957.5	2262	1988	0	0
ENST00000375963.8	5603	5329	1763.22	24.3702
ENST00000469004.1	625	351	15.0922	3.16697
ENST00000375948.2	958	684	24.5657	2.64527
ENST00000375947.1	611	337	0	0
ENST00000316334.5	4750	4476	482.705	7.9431
ENST00000649248.1	4648	4374	319.657	5.38274
ENST00000569532.5	2738	2464	6.89594	0.206135
ENST00000304381.10	4401	4127	30.9586	0.552517
ENST00000568469.5	1617	1343	0	0
ENST00000421369.3	4499	4225	0	0
ENST00000561963.1	594	320	0	0
ENST00000302945.3	1823	1549	0	0
ENST00000223129.8	2020	1746	82.8201	3.49373
ENST00000406109.5	434	160	75.3823	34.7014
ENST00000396682.6	847	573	71.8458	9.23517
ENST00000401447.1	414	140	9.15282	4.81531
ENST00000483031.1	641	367	4.96766	0.996974
ENST00000462723.1	989	715	4.8531	0.499932
ENST00000463632.1	793	519	0	0
ENST00000381033.5	2603	2329	0	0
ENST00000519273.6	3176	2902	135.317	3.43442
ENST00000519604.5	3191	2917	11.6336	0.293749
ENST00000523114.5	579	305	0	0
ENST00000547204.5	1327	1053	0	0
ENST00000522959.5	556	282	9.29959	2.42892
ENST00000549047.5	1040	766	13.8062	1.32753
ENST00000523460.5	572	298	10.5307	2.6028
ENST00000370283.9	3250	2976	0.00423568	0.000104831
ENST00000520485.5	1548	1274	0	0
ENST00000524192.6	980	706	11.7398	1.22477
ENST00000519531.5	1490	1216	52.3155	3.1688
ENST00000370275.8	3467	3193	0.0507118	0.00116979
ENST00000518601.6	905	631	3.62838	0.423528
ENST00000353546.7	2776	2502	0	0
ENST00000522403.6	995	721	28.3667	2.89782
ENST00000550188.1	572	298	18.4591	4.5624
ENST00000518794.6	2727	2453	60.583	1.81908
ENST00000468975.6	2640	2366	160.521	4.99706
ENST00000520022.2	558	284	0	0
ENST00000518691.1	1162	888	16.2384	1.34688
ENST00000518618.2	1244	970	0	0
ENST00000395285.3	2697	2423	0	0
ENST00000549076.1	913	639	17.5101	2.0183
ENST00000626929.1	624	350	11.9593	2.51672
ENST00000627604.1	565	291	2.82835	0.715878
ENST00000626064.1	988	714	6.42544	0.662832
ENST00000637180.1	2262	1988	16.6444	0.616667
ENST00000621089.2	1606	1332	38.3745	2.12196
ENST00000693488.1	2041	1767	0	0
ENST00000637389.1	129	6.2595	0	0
ENST00000399697.7	2036	1762	331.575	13.8603
ENST00000489647.4	1723	1449	130.373	6.62699
ENST00000692944.1	1788	1514	0	0
ENST00000630983.1	1931	1657	0	0
ENST00000636817.1	4592	4318	7.15523	0.12205
ENST00000302979.5	693	419	315.818	55.5163
ENST00000465887.2	2118	1844	0	0
ENST00000637071.1	1943	1669	0	0
ENST00000636952.2	3159	2885	0.0789031	0.0020144
ENST00000636226.1	100	5.40618	0	0
ENST00000399696.3	668	394	102.912	19.2383
ENST00000685267.1	1254	980	7	0.526102
ENST00000636618.1	100	5.40618	0	0
ENST00000472179.2	1021	747	65.4607	6.45443
ENST00000636411.1	100	5.40618	0	0
ENST00000636679.1	100	5.40618	0	0
ENST00000630281.1	1634	1360	11.5445	0.62522
ENST00000636117.1	100	5.40618	0	0
ENST00000645481.2	2451	2177	21	0.710492
ENST00000405863.6	3265	2991	0	0
ENST00000438764.1	568	294	0	0
ENST00000429542.1	949	675	0	0
ENST00000497400.1	1039	765	0	0
ENST00000602349.2	1953	1679	0	0
ENST00000244745.4	4869	4595	779	12.4868
ENST00000330205.10	1182	908	9.6577	0.783404
ENST00000291672.6	2304	2030	3.06628	0.111254
ENST00000382064.6	583	309	0.555396	0.132386
ENST00000299665.3	1973	1699	2.4446	0.105977
ENST00000378610.1	3115	2841	0	0
ENST00000476517.1	840	566	0	0
ENST00000274695.8	3272	2998	491.932	12.0857
ENST00000613575.4	1673	1399	36.3382	1.91313
ENST00000404991.2	4293	4019	3	0.0549796
ENST00000429911.5	802	528	0	0
ENST00000436587.7	6275	6001	654.783	8.0366
ENST00000467716.1	458	184	3	1.20089
ENST00000476068.1	1186	912	9.89389	0.799044
ENST00000223122.4	1777	1503	134.834	6.60752
ENST00000402468.3	930	656	15.1702	1.70328
ENST00000356396.8	2995	2721	0	0
ENST00000491729.1	2143	1869	61.8366	2.43688
ENST00000397728.8	4886	4612	0.371476	0.00593253
ENST00000419093.5	517	243	0	0
ENST00000457828.6	4390	4116	979.478	17.5274
ENST00000474319.1	3601	3327	0.713531	0.0157964
ENST00000522411.5	2523	2249	129.533	4.24218
ENST00000484808.1	251	17.6374	0	0
ENST00000464357.1	1041	767	0	0
ENST00000450351.1	853	579	0	0
ENST00000472272.1	581	307	11.8972	2.85434
ENST00000611712.4	4180	3906	32.6257	0.615213
ENST00000405925.2	4065	3791	67.1578	1.30479
ENST00000442234.6	3981	3707	0.124444	0.00247258
ENST00000689762.1	4027	3753	0.00115363	2.26405e-05
ENST00000614526.2	3924	3650	20.3024	0.409688
ENST00000692222.1	6758	6484	18.4637	0.209737
ENST00000688455.1	4348	4074	35.7287	0.645943
ENST00000686095.1	4043	3769	2.08102	0.0406676
ENST00000686913.1	4149	3875	19.2732	0.366337
ENST00000688529.1	4094	3820	1.3942e-07	2.6882e-09
ENST00000687164.1	3994	3720	51.8836	1.02727
ENST00000687822.1	5799	5525	0	0
ENST00000688396.1	4416	4142	0.0387765	0.000689537
ENST00000688595.1	4346	4072	0	0
ENST00000685338.1	3987	3713	0	0
ENST00000686926.1	3443	3169	0.0074928	0.000174149
ENST00000686204.1	6142	5868	46.6626	0.585703
ENST00000690127.1	3085	2811	0	0
ENST00000693040.1	2853	2579	75.6761	2.16125
ENST00000378450.6	3684	3410	0	0
ENST00000378454.8	4715	4441	3.10916	0.0515656
ENST00000436313.1	339	66.2053	0	0
ENST00000376355.7	6771	6497	13.9941	0.158647
ENST00000693071.1	3252	2978	3.06671e-05	7.58485e-07
ENST00000689673.1	2597	2323	1.96595	0.0623334
ENST00000376354.5	1127	853	6.077	0.524733
ENST00000339105.9	1181	907	53.7252	4.36283
ENST00000416504.5	712	438	6.65312	1.11879
ENST00000443887.1	610	336	0.0818672	0.0179461
ENST00000419700.1	386	112.012	0	0
ENST00000425186.2	469	195	3.50273	1.32303
ENST00000308219.13	4089	3815	0	0
ENST00000529433.5	3211	2937	0	0
ENST00000528841.6	4528	4254	5.6479	0.0977886
ENST00000531197.5	3163	2889	0	0
ENST00000526678.5	2091	1817	0	0
ENST00000528596.5	581	307	0	0
ENST00000524702.5	580	306	0	0
ENST00000528710.5	3528	3254	0	0
ENST00000382179.5	3576	3302	0	0
ENST00000529951.5	1934	1660	0	0
ENST00000531078.1	600	326	0.06718	0.0151782
ENST00000533606.2	2319	2045	2.64764	0.0953594
ENST00000526768.5	1956	1682	4.93974	0.21631
ENST00000531932.1	709	435	0.364839	0.0617746
ENST00000544817.5	1842	1568	0.332698	0.015628
ENST00000647984.1	2667	2393	12.7706	0.393066
ENST00000649063.2	5529	5255	268.214	3.75931
ENST00000477680.6	3078	2804	32.0505	0.841889
ENST00000650451.1	465	191	4.74698	1.83055
ENST00000650310.1	2869	2595	23.9513	0.679815
ENST00000648925.1	5743	5469	14.1417	0.190455
ENST00000496303.6	2611	2337	28.6316	0.902372
ENST00000491375.1	786	512	9.88772	1.42241
ENST00000647628.1	1027	753	17.4033	1.7023
ENST00000649315.1	1649	1375	0	0
ENST00000649419.1	2436	2162	33.8913	1.1546
ENST00000648765.1	857	583	8.85407	1.11859
ENST00000650581.1	1299	1025	0	0
ENST00000477454.1	576	302	4.25351	1.03738
ENST00000648360.1	1453	1179	19.9454	1.24603
ENST00000649736.1	1499	1225	5.94818	0.35764
ENST00000469614.1	2337	2063	6.58076	0.23495
ENST00000490487.1	917	643	12.5038	1.43228
ENST00000648237.1	917	643	12.5038	1.43228
ENST00000378700.8	3873	3599	3082	63.0738
ENST00000376180.8	2436	2162	393.83	13.4169
ENST00000545560.6	4808	4534	690.791	11.2218
ENST00000490242.2	1487	1213	26.8661	1.63133
ENST00000474233.1	514	240	3	0.920679
ENST00000618057.4	2368	2094	92.5321	3.25472
ENST00000376162.7	2007	1733	224.704	9.55014
ENST00000566108.2	454	180	2	0.818382
ENST00000315183.11	8303	8029	1106.04	10.1463
ENST00000562829.1	277	25.369	0	0
ENST00000395799.8	8491	8217	332.793	2.98304
ENST00000491718.5	7956	7682	0	0
ENST00000450465.6	3700	3426	74.1741	1.59464
ENST00000568903.5	943	669	15.2377	1.67761
ENST00000567232.1	523	249	0	0
ENST00000561726.1	543	269	9.03736	2.4745
ENST00000568806.1	298	35.2427	3.32032	6.9392
ENST00000477487.5	2740	2466	8.97383	0.26803
ENST00000462400.1	2550	2276	16.3043	0.527629
ENST00000568750.1	609	335	0	0
ENST00000563201.1	276	24.9909	0	0
ENST00000569376.5	610	336	0	0
ENST00000569634.1	552	278	0	0
ENST00000569098.1	587	313	0	0
ENST00000464539.1	1853	1579	2.96073	0.138107
ENST00000674316.1	6403	6129	0	0
ENST00000674391.1	5964	5690	0	0
ENST00000674186.1	2861	2587	0	0
ENST00000674188.1	4641	4367	0	0
ENST00000281171.9	6128	5854	0	0
ENST00000543886.6	2095	1821	1	0.0404472
ENST00000348962.7	5999	5725	0	0
ENST00000674261.1	5650	5376	0	0
ENST00000545023.1	512	238	0	0
ENST00000674483.1	987	713	0	0
ENST00000674286.1	5617	5343	1.41583e-06	1.95176e-08
ENST00000674388.1	7814	7540	14.2064	0.138775
ENST00000542557.5	2946	2672	0.000116279	3.20526e-06
ENST00000445537.6	4062	3788	7.47299	0.145306
ENST00000544244.5	3978	3704	15.4407	0.30704
ENST00000442921.7	2758	2484	15.4554	0.458275
ENST00000544706.2	3544	3270	0.0842918	0.00189861
ENST00000674220.1	3039	2765	0	0
ENST00000535311.5	533	259	1.26207	0.358907
ENST00000674352.1	2845	2571	0	0
ENST00000674392.1	2796	2522	2.78202e-06	8.12482e-08
ENST00000674354.1	2682	2408	20.5213	0.627692
ENST00000674385.1	1210	936	0	0
ENST00000538907.1	580	306	0	0
ENST00000674434.1	3800	3526	29.39	0.613926
ENST00000535322.1	472	198	0	0
ENST00000555166.5	1294	1020	2.52183	0.182102
ENST00000556492.6	7600	7326	497.756	5.00436
ENST00000554703.1	795	521	15.3457	2.16943
ENST00000298406.6	3754	3480	647.688	13.7083
ENST00000378814.9	6924	6650	2085.41	23.0977
ENST00000502297.5	4009	3735	41.9695	0.82764
ENST00000259711.11	6007	5733	849.304	10.9114
ENST00000378843.6	5707	5433	0	0
ENST00000378826.6	5747	5473	0	0
ENST00000636847.1	5538	5264	29.2701	0.40955
ENST00000358380.10	4200	3926	28.6464	0.537425
ENST00000506044.1	810	536	0	0
ENST00000514714.1	602	328	0	0
ENST00000503342.1	738	464	12	1.90485
ENST00000507576.1	529	255	36.0912	10.4246
ENST00000505588.1	212	11.4228	0	0
ENST00000502704.2	1330	1056	83.5872	5.83008
ENST00000587091.6	4128	3854	88.9411	1.69977
ENST00000636771.1	3893	3619	138.613	2.82107
ENST00000590447.1	1886	1612	0	0
ENST00000642704.1	468	194	4.60748	1.74928
ENST00000642940.1	637	363	6.48715e-08	1.31627e-08
ENST00000646576.2	1801	1527	0.000132618	6.3968e-06
ENST00000642983.1	2168	1894	93.4642	3.63466
ENST00000644449.1	1674	1400	0	0
ENST00000645118.1	1643	1369	43.1291	2.32041
ENST00000643210.1	1874	1600	1.16602	0.0536765
ENST00000647192.1	565	291	6.0544	1.53241
ENST00000642341.1	885	611	0	0
ENST00000645882.1	946	672	0	0
ENST00000645135.1	627	353	2.02522	0.422568
ENST00000644797.1	894	620	41.5324	4.93393
ENST00000646719.1	607	333	0	0
ENST00000642575.1	574	300	0	0
ENST00000644995.1	574	300	0	0
ENST00000342213.3	2094	1820	398	16.1068
ENST00000256255.11	2020	1746	758.634	32.0027
ENST00000518174.5	1981	1707	2327.73	100.438
ENST00000521265.5	1741	1467	0	0
ENST00000520303.5	1803	1529	361.073	17.3935
ENST00000523127.5	735	461	69.5295	11.1088
ENST00000518340.1	582	308	0	0
ENST00000518296.5	878	604	13.6928	1.66976
ENST00000521934.1	543	269	4.61506	1.26364
ENST00000522794.1	808	534	0	0
ENST00000522055.1	582	308	17.0115	4.0681
ENST00000523761.1	566	292	0	0
ENST00000517569.1	487	213	4.92395	1.70268
ENST00000521083.1	419	145	2.73984e-05	1.39173e-05
ENST00000545648.2	1976	1702	281.792	12.1946
ENST00000375068.6	2051	1777	960.381	39.8065
ENST00000347546.8	2177	1903	131.162	5.07653
ENST00000463787.5	662	388	0	0
ENST00000375058.5	2048	1774	0.0265827	0.00110368
ENST00000375060.5	1798	1524	2.33807	0.112998
ENST00000485483.1	691	417	193.011	34.0913
ENST00000497484.1	990	716	0	0
ENST00000487482.5	341	68.0394	10.334	11.1868
ENST00000487463.1	376	102.039	8	5.7746
ENST00000375053.6	2066	1792	320.968	13.1924
ENST00000396224.1	2026	1752	0.0235207	0.000988815
ENST00000218439.8	1958	1684	0	0
ENST00000627068.2	1811	1537	19.7175	0.944877
ENST00000553525.6	6069	5795	31.743	0.403453
ENST00000555571.5	1764	1490	12.8939	0.637375
ENST00000553530.5	5685	5411	0	0
ENST00000554474.5	2111	1837	8.42163	0.337664
ENST00000556437.5	1689	1415	8.06309	0.419704
ENST00000355512.10	1564	1290	0	0
ENST00000404301.6	1497	1223	0	0
ENST00000406236.8	1476	1202	0	0
ENST00000407322.8	1497	1223	0	0
ENST00000553690.5	986	712	1.51537	0.156761
ENST00000555368.5	896	622	0	0
ENST00000434263.6	1828	1554	4.6035	0.21819
ENST00000554782.1	1110	836	0	0
ENST00000554734.1	688	414	0	0
ENST00000553519.1	548	274	0	0
ENST00000644463.1	294	33.0557	0	0
ENST00000554300.1	454	180	0	0
ENST00000402788.6	5400	5126	0	0
ENST00000622468.4	5453	5179	0	0
ENST00000343854.10	5342	5068	8.75951	0.127304
ENST00000473763.1	549	275	131.473	35.2129
ENST00000459790.1	746	472	455.661	71.1046
ENST00000388918.10	2896	2622	6374.78	179.073
ENST00000381136.2	872	598	385.333	47.4606
ENST00000381142.3	789	515	0	0
ENST00000470909.1	343	69.8927	71.6721	75.5295
ENST00000473504.1	791	517	4.07905	0.581122
ENST00000382159.8	4193	3919	58.7213	1.10362
ENST00000587867.1	723	449	9.1527	1.50142
ENST00000262962.12	1431	1157	193.753	12.3343
ENST00000596496.1	800	526	77.2467	10.8166
ENST00000484078.5	1876	1602	37.1026	1.70585
ENST00000490716.5	3811	3537	56.4283	1.17506
ENST00000350612.11	2923	2649	37.139	1.03263
ENST00000495071.6	3669	3395	115.651	2.50903
ENST00000360252.8	2843	2569	0.037675	0.00108016
ENST00000475892.5	2836	2562	0	0
ENST00000472948.1	617	343	5.1448	1.10477
ENST00000469488.6	1313	1039	0	0
ENST00000356185.7	2681	2407	0	0
ENST00000473871.1	2028	1754	13.0287	0.547104
ENST00000464744.5	2625	2351	285.269	8.93717
ENST00000466563.6	619	345	12.5281	2.67463
ENST00000493537.5	2149	1875	33.3352	1.30949
ENST00000476539.5	528	254	5.42681	1.57366
ENST00000490602.5	609	335	0	0
ENST00000478911.1	591	317	5	1.16174
ENST00000464572.5	2948	2674	47.7394	1.31496
ENST00000483241.5	439	165	27.3547	12.2109
ENST00000476109.5	769	495	0	0
ENST00000497318.1	734	460	3.68304	0.589721
ENST00000470359.2	792	518	0	0
ENST00000471868.1	798	524	18	2.53011
ENST00000488590.1	572	298	1.02763	0.253992
ENST00000401959.6	1458	1184	194.749	12.115
ENST00000648161.1	1340	1066	381.782	26.3789
ENST00000648674.1	1036	762	42.6675	4.1242
ENST00000215956.10	877	603	73.7389	9.00695
ENST00000463675.6	788	514	0	0
